0.04000000000000 25.00000000000000 -0.04916953157610
0.08000000000000 12.50000000000000 -0.09887986109474
0.12000000000000 8.33333333333333 -0.14885161240005
0.16000000000000 6.25000000000000 -0.19880351880211
0.20000000000000 5.00000000000000 -0.24846004185929
0.24000000000000 4.16666666666667 -0.29755849748786
0.28000000000000 3.57142857142857 -0.34585740645956
0.32000000000000 3.12500000000000 -0.39313785129848
0.36000000000000 2.77777777777778 -0.43920833763578
0.40000000000000 2.50000000000000 -0.48390696406214
0.44000000000000 2.27272727272727 -0.52710206860582
0.48000000000000 2.08333333333333 -0.56869178462107
0.52000000000000 1.92307692307692 -0.60860256599305
0.56000000000000 1.78571428571429 -0.64678730433685
0.60000000000000 1.66666666666667 -0.68322225897056
0.64000000000000 1.56250000000000 -0.71790422261457
0.68000000000000 1.47058823529412 -0.75084747102335
0.72000000000000 1.38888888888889 -0.78208083718686
0.76000000000000 1.31578947368421 -0.81164492101486
0.80000000000000 1.25000000000000 -0.83958953988196
0.84000000000000 1.19047619047619 -0.86597146485836
0.88000000000000 1.13636363636364 -0.89085222280016
0.92000000000000 1.08695652173913 -0.91429683318896
0.96000000000000 1.04166666666667 -0.93637227164925
1.00000000000000 1.00000000000000 -0.95714614085010
1.04000000000000 0.96153846153846 -0.97668591481922
1.08000000000000 0.92592592592593 -0.99505810694536
1.12000000000000 0.89285714285714 -1.01232772462521
1.16000000000000 0.86206896551724 -1.02855781621423
1.20000000000000 0.83333333333333 -1.04380915709117
1.24000000000000 0.80645161290323 -1.05814004457385
1.28000000000000 0.78125000000000 -1.07160615385111
1.32000000000000 0.75757575757576 -1.08426047029175
1.36000000000000 0.73529411764706 -1.09615326455153
1.40000000000000 0.71428571428571 -1.10733210822470
1.44000000000000 0.69444444444444 -1.11784191813283
1.48000000000000 0.67567567567568 -1.12772502183512
1.52000000000000 0.65789473684210 -1.13702124551059
1.56000000000000 0.64102564102564 -1.14576801164878
1.60000000000000 0.62500000000000 -1.15400044212421
1.64000000000000 0.60975609756098 -1.16175146107079
1.68000000000000 0.59523809523809 -1.16905190789711
1.72000000000000 0.58139534883721 -1.17593065448749
1.76000000000000 0.56818181818182 -1.18241470131417
1.80000000000000 0.55555555555556 -1.18852929758375
1.84000000000000 0.54347826086956 -1.19429802955530
1.88000000000000 0.53191489361702 -1.19974293759214
1.92000000000000 0.52083333333333 -1.20488460379998
1.96000000000000 0.51020408163265 -1.20974224527231
2.00000000000000 0.50000000000000 -1.21433379816646
2.04000000000000 0.49019607843137 -1.21867600342006
2.08000000000000 0.48076923076923 -1.22278448399264
2.12000000000000 0.47169811320755 -1.22667382062437
2.16000000000000 0.46296296296296 -1.23035761854789
2.20000000000000 0.45454545454545 -1.23384857620047
2.24000000000000 0.44642857142857 -1.23715854254689
2.28000000000000 0.43859649122807 -1.24029858289389
2.32000000000000 0.43103448275862 -1.24327902049082
2.36000000000000 0.42372881355932 -1.24610949232994
2.40000000000000 0.41666666666667 -1.24879899585671
2.44000000000000 0.40983606557377 -1.25135593321191
2.48000000000000 0.40322580645161 -1.25378815172649
2.52000000000000 0.39682539682540 -1.25610298272318
2.56000000000000 0.39062500000000 -1.25830727737909
2.60000000000000 0.38461538461538 -1.26040744347610
2.64000000000000 0.37878787878788 -1.26240946763270
2.68000000000000 0.37313432835821 -1.26431894945516
2.72000000000000 0.36764705882353 -1.26614112574905
2.76000000000000 0.36231884057971 -1.26788089813076
2.80000000000000 0.35714285714286 -1.26954285458589
2.84000000000000 0.35211267605634 -1.27113129337892
2.88000000000000 0.34722222222222 -1.27265023897718
2.92000000000000 0.34246575342466 -1.27410346269842
2.96000000000000 0.33783783783784 -1.27549450004188
3.00000000000000 0.33333333333333 -1.27682666568056
3.04000000000000 0.32894736842105 -1.27810306950990
3.08000000000000 0.32467532467532 -1.27932662991441
3.12000000000000 0.32051282051282 -1.28050008703114
3.16000000000000 0.31645569620253 -1.28162601502935
