0.02000000000000 50.00000000000000 0.07938628117941
0.04000000000000 25.00000000000000 0.16077332928444
0.06000000000000 16.66666666666667 0.24399902691212
0.08000000000000 12.50000000000000 0.32889691720038
0.10000000000000 10.00000000000000 0.41529805227780
0.12000000000000 8.33333333333333 0.50303274621994
0.14000000000000 7.14285714285714 0.59193203734264
0.16000000000000 6.25000000000000 0.68182979871249
0.18000000000000 5.55555555555556 0.77256245040119
0.20000000000000 5.00000000000000 0.86397127974186
0.22000000000000 4.54545454545455 0.95590306708736
0.24000000000000 4.16666666666667 1.04821085496485
0.26000000000000 3.84615384615385 1.14075439897200
0.28000000000000 3.57142857142857 1.23340090095448
0.30000000000000 3.33333333333333 1.32602490284007
0.32000000000000 3.12500000000000 1.41850981120921
0.34000000000000 2.94117647058824 1.51074683267505
0.36000000000000 2.77777777777778 1.60263533253718
0.38000000000000 2.63157894736842 1.69408306344282
0.40000000000000 2.50000000000000 1.78500590640751
0.42000000000000 2.38095238095238 1.87532721784686
0.44000000000000 2.27272727272727 1.96497791032190
0.46000000000000 2.17391304347826 2.05389685084722
0.48000000000000 2.08333333333333 2.14203013928646
0.50000000000000 2.00000000000000 2.22933090242458
0.52000000000000 1.92307692307692 2.31575861156554
0.54000000000000 1.85185185185185 2.40127874890678
0.56000000000000 1.78571428571429 2.48586302008632
0.58000000000000 1.72413793103448 2.56948858675953
0.60000000000000 1.66666666666667 2.65213758457247
0.62000000000000 1.61290322580645 2.73379655942415
0.64000000000000 1.56250000000000 2.81445689771074
0.66000000000000 1.51515151515151 2.89411381354249
0.68000000000000 1.47058823529412 2.97276609701699
0.70000000000000 1.42857142857143 3.05041589829891
0.72000000000000 1.38888888888889 3.12706825829802
0.74000000000000 1.35135135135135 3.20273106287899
0.76000000000000 1.31578947368421 3.27741434278065
0.78000000000000 1.28205128205128 3.35113063601319
0.80000000000000 1.25000000000000 3.42389421213253
0.82000000000000 1.21951219512195 3.49572096629940
0.84000000000000 1.19047619047619 3.56662826167370
0.86000000000000 1.16279069767442 3.63663466130142
0.88000000000000 1.13636363636364 3.70575976156018
0.90000000000000 1.11111111111111 3.77402400555598
0.92000000000000 1.08695652173913 3.84144852070670
0.94000000000000 1.06382978723404 3.90805500609569
0.96000000000000 1.04166666666667 3.97386555769886
0.98000000000000 1.02040816326531 4.03890256064189
1.00000000000000 1.00000000000000 4.10318857408503
1.02000000000000 0.98039215686274 4.16674623448318
1.04000000000000 0.96153846153846 4.22959817299276
1.06000000000000 0.94339622641509 4.29176692569208
1.08000000000000 0.92592592592593 4.35327479388732
1.10000000000000 0.90909090909091 4.41414409366353
1.12000000000000 0.89285714285714 4.47439670136827
1.14000000000000 0.87719298245614 4.53405418969633
1.16000000000000 0.86206896551724 4.59313775319174
1.18000000000000 0.84745762711864 4.65166813052726
1.20000000000000 0.83333333333333 4.70966574032888
1.22000000000000 0.81967213114754 4.76715052426363
1.24000000000000 0.80645161290323 4.82414187003803
1.26000000000000 0.79365079365079 4.88065874133739
1.28000000000000 0.78125000000000 4.93671953122691
1.30000000000000 0.76923076923077 4.99234210117685
1.32000000000000 0.75757575757576 5.04754420579308
1.34000000000000 0.74626865671642 5.10234280012644
1.36000000000000 0.73529411764706 5.15675418524793
1.38000000000000 0.72463768115942 5.21079415697450
1.40000000000000 0.71428571428571 5.26447799839823
1.42000000000000 0.70422535211268 5.31782048222107
1.44000000000000 0.69444444444444 5.37083596488552
1.46000000000000 0.68493150684931 5.42353782089671
